date,0
2020-09-01,0.002141795177938911
2020-09-02,0.006140678410157932
2020-09-03,-0.016137946602476142
2020-09-04,-0.006018335624404678
2020-09-08,-0.01124653745693404
2020-09-09,0.009360994713494442
2020-09-10,-0.006405823335168386
2020-09-11,-0.000953978987785852
2020-09-14,0.0050629906425085245
2020-09-15,0.004877046959376967
2020-09-16,-0.0031088288645027586
2020-09-17,-0.0038548787304745983
2020-09-18,-0.002994572529729585
2020-09-21,-0.0009106706064654943
2020-09-22,0.004471948584167752
2020-09-23,-0.00909050136516425
2020-09-24,0.0023027104960822572
2020-09-25,0.00643853560572305
2020-09-28,0.006744722159174937
2020-09-29,-0.0010462034021110273
2020-09-30,0.001308711791729368
2020-10-01,0.011476614153931978
2020-10-02,-0.0069325255797533835
2020-10-05,0.02983064793770722
2020-10-06,-0.015716233735418483
2020-10-07,0.023889730759592
2020-10-08,0.007627272859424628
2020-10-09,0.011854240140400488
2020-10-12,0.015673786134597193
2020-10-13,0.007670471849571477
2020-10-14,-0.010004797166395664
2020-10-15,0.002166619315351427
2020-10-16,-0.0015244283543902537
2020-10-19,-0.018541167190303263
2020-10-20,0.0021637287896896524
2020-10-21,-0.014786655056557503
2020-10-22,-0.0041608764715211286
2020-10-23,0.01066752998213521
2020-10-26,-0.017042946421659634
2020-10-27,-0.0037548129095941107
2020-10-28,-0.03693374258269291
2020-10-29,0.010299996029660434
2020-10-30,-0.026964260161016485
2020-11-02,0.005089911227780861
2020-11-03,0.00858420106686248
2020-11-04,0.01306903998398403
2020-11-05,0.010508633879080048
2020-11-06,0.006396517996520696
2020-11-09,-0.018793044580160165
2020-11-10,-0.0030712220941043773
2020-11-11,0.011501341967553296
2020-11-12,-0.0017339359160590858
2020-11-13,0.0029580047256747774
2020-11-16,0.0024424818520867864
2020-11-17,0.00027856945708202
2020-11-18,-0.003137003300380475
2020-11-19,0.004629481090112223
2020-11-20,0.00048570572744145854
2020-11-23,0.002357166377752315
2020-11-24,-0.00316733827750106
2020-11-25,0.0040094480431550165
2020-11-27,0.004179250501065228
2020-11-30,0.002797689480813996
2020-12-01,0.0031415940512908493
2020-12-02,-0.005021285261160011
2020-12-03,-6.56123507201923e-06
2020-12-04,0.0062499552753677275
2020-12-07,0.0016409179171779516
2020-12-08,0.002543951196779661
2020-12-09,-0.010050132605285044
2020-12-10,0.002739683481713637
2020-12-11,-0.0007878523503144083
2020-12-14,0.0001604586710671921
2020-12-15,0.00909735828195929
2020-12-16,-0.00016963922586514762
2020-12-17,0.00884283000052247
2020-12-18,0.000963169395434453
2020-12-21,-0.0015447035281363705
2020-12-22,0.004724701786954876
2020-12-23,-0.0019152785371348944
2020-12-24,0.0011620726754702317
2020-12-28,-0.0039171873916430235
2020-12-29,-0.003860530049248456
2020-12-30,0.0031921592948611272
2020-12-31,0.0045449930646624444
2021-01-04,-0.009447221622981417
2021-01-05,0.006281315881590333
2021-01-06,0.004220163951334288
2021-01-07,0.0134278920187477
2021-01-08,0.006467926911288805
2021-01-11,-0.004457460812679851
2021-01-12,0.0029723730549739255
2021-01-13,0.0009380091623919819
2021-01-14,-0.0036237816722323227
2021-01-15,-0.0027201981493143344
2021-01-19,0.0011290365317581123
2021-01-20,0.010358235318802374
2021-01-21,-0.0018744918381676788
2021-01-22,-0.0008623236055109981
2021-01-25,0.0011136339723930749
2021-01-26,-0.0060139035541895815
2021-01-27,-0.019570349961914698
2021-01-28,0.01053893982100201
2021-01-29,-0.008531892575125195
2021-02-01,0.012713594593486782
2021-02-02,0.011365237728452179
2021-02-03,-0.0015947880467065733
2021-02-04,0.007770153197247798
2021-02-05,0.005051690002551667
2021-02-08,0.007353606750228249
2021-02-09,0.0012626547032398576
2021-02-10,9.112578776525283e-05
2021-02-11,0.002255896615824311
2021-02-12,0.005762507979214468
2021-02-16,-0.002579282026762059
2021-02-17,-0.0027134260697112764
2021-02-18,-0.005565830759116479
2021-02-19,0.0030484369777591127
2021-02-22,-0.012427836487264395
2021-02-23,-0.0037170487909749
2021-02-24,0.004513924441924676
2021-02-25,-0.015210140612351939
2021-02-26,0.004180243590815414
2021-03-01,0.02151360832767069
2021-03-02,-0.012471982090855965
2021-03-03,-0.01897860797264276
2021-03-04,-0.018835362378507643
2021-03-05,0.011615987743382811
2021-03-08,-0.007540539476384233
2021-03-09,0.020755215715042456
2021-03-10,0.007157581150337678
2021-03-11,0.016066570024666785
2021-03-12,0.00030433136444069217
2021-03-15,0.007046670914352132
2021-03-16,-0.005241240176227419
2021-03-17,0.00020833264420098952
2021-03-18,-0.012648501422011182
2021-03-19,0.008937580980043268
2021-03-22,0.006117609723211619
2021-03-23,-0.010033697246138163
2021-03-24,-0.011512903909173176
2021-03-25,0.007943132224600725
2021-03-26,0.01813394706571798
2021-03-29,-0.008080251393638358
2021-03-30,0.004105724202933187
2021-03-31,0.0055164327536819935
2021-04-01,0.010324592714981512
2021-04-05,0.005684699585632021
2021-04-06,0.004203629998264017
2021-04-07,-0.005240524337661827
2021-04-08,0.006363696354109316
2021-04-09,0.0055423774338598485
2021-04-12,0.0015268968356082764
2021-04-13,-0.00044060894427980365
2021-04-14,0.004486499813726664
2021-04-15,0.005633329218879489
2021-04-16,0.003435283821548694
2021-04-19,-0.005821209210762056
2021-04-20,-0.014221045168811324
2021-04-21,0.012800552301515831
2021-04-22,-0.003947976056005857
2021-04-23,0.013046168364433931
2021-04-26,0.008515824966738306
2021-04-27,0.001436079704778734
2021-04-28,0.001019136783422927
2021-04-29,0.0012637473696624777
2021-04-30,-0.008596830011483762
2021-05-03,0.000519815234290262
2021-05-04,-0.004793462128467152
2021-05-05,0.003187225969559903
2021-05-06,0.001906757153049586
2021-05-07,0.02049386061608308
2021-05-10,-0.014978150856714518
2021-05-11,-0.009801728416616102
2021-05-12,-0.02829579086943363
2021-05-13,0.010925948779796413
2021-05-14,0.020998535642584082
2021-05-17,-0.0032769629796806725
2021-05-18,-0.009522465823434044
2021-05-19,-0.004825986098096397
2021-05-20,0.010429077340700955
2021-05-21,0.0009722091468492368
2021-05-24,0.010574551772689386
2021-05-25,-0.0020150442381527173
2021-05-26,0.0071287439247013935
2021-05-27,0.0074956123261791345
2021-05-28,-0.0006575499244623913
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.006627361853806231
2021-07-02,-0.0006455441803281281
2021-07-06,-0.011799621175158252
2021-07-07,0.000601300884684337
2021-07-08,-0.009396789452282615
2021-07-09,0.020436592441049325
2021-07-12,0.00739055744504905
2021-07-13,-0.012160161275947622
2021-07-14,-0.005770046026188102
2021-07-15,-0.0039550094891992685
2021-07-16,-0.012772824016914593
2021-07-19,-0.018098184246800937
2021-07-20,0.02672817125528852
2021-07-21,0.01443911092699341
2021-07-22,-0.005597206647464825
2021-07-23,0.006244764982439473
2021-07-26,0.005202545263984348
2021-07-27,-0.004511262150614895
2021-07-28,0.003292851236857041
2021-07-29,0.01012718379132062
2021-07-30,-0.0014130521633853805
2021-08-02,-0.003706544485697912
2021-08-03,0.01199900628397614
2021-08-04,-0.005231468333243663
2021-08-05,0.012206455086541137
2021-08-06,0.0036363085692142872
2021-08-09,-0.0006407621054983974
2021-08-10,0.005206055089658388
2021-08-11,0.004530329795449213
2021-08-12,0.003755294114973708
2021-08-13,-0.0040932455439308246
2021-08-16,-0.0036124298500413996
2021-08-17,-0.0127325696791704
2021-08-18,-0.00859291329834497
2021-08-19,-0.006762126431431849
2021-08-20,0.008335642296170658
2021-08-23,0.010759954331498596
2021-08-24,0.006851475558702182
2021-08-25,0.008999843942523279
2021-08-26,-0.005647407892409289
2021-08-27,0.012121354987509375
2021-08-30,-0.0024329580759863156
2021-08-31,-0.003083875938275742
2021-09-01,-0.0010288044174501755
2021-09-02,0.005610543269414299
2021-09-03,-0.0018525207289717982
2021-09-07,-0.0086622943958988
2021-09-08,-0.0021597632933039947
2021-09-09,0.0019462937880320086
2021-09-10,-0.004328933422496322
2021-09-13,0.0012493761443124432
2021-09-14,-0.0042135849322898124
2021-09-15,0.012456686759923384
2021-09-16,-0.0019316239750717117
2021-09-17,-0.008286849253584304
2021-09-20,-0.018780803523120747
2021-09-21,-0.0021889405666640606
2021-09-22,0.01312492215934603
2021-09-23,0.014517145881285207
2021-09-24,-0.0031258106819361696
2021-09-27,-0.0017592475914470832
2021-09-28,-0.018139066086064082
2021-09-29,-0.003306703560755883
2021-09-30,-0.01477274282328513
2021-10-01,0.010434528246389825
2021-10-04,-0.011176082184917495
2021-10-05,0.01041477765038526
2021-10-06,-0.002685302732139923
2021-10-07,0.008550639033921684
2021-10-08,-0.006834520563426432
2021-10-11,-0.003601732093816418
2021-10-12,0.0038208567221519017
2021-10-13,0.0046653287334490045
2021-10-14,0.016920403129355957
2021-10-15,0.005202986430475393
2021-10-18,0.0061998041258036676
2021-10-19,0.002136259129829133
2021-10-20,0.005254270703130002
2021-10-21,0.001960415006035792
2021-10-22,0.0027998352958338675
2021-10-25,0.0028325889880933116
2021-10-26,-0.001045369126087474
2021-10-27,-0.009448849722457504
2021-10-28,0.015372110690291403
2021-10-29,5.4689348531991805e-05
2021-11-01,0.007312077490774559
2021-11-02,0.001883739813899831
2021-11-03,0.002736786889799316
2021-11-04,-0.0033890686849001993
2021-11-05,0.01339168490572287
2021-11-08,-0.003260553194752203
2021-11-09,-0.002401657047255397
2021-11-10,-0.010574187308006331
2021-11-11,0.005697915166299954
2021-11-12,0.0004856974904136438
2021-11-15,0.002273283197168757
2021-11-16,-0.0014244369064942807
2021-11-17,-0.007522972982785441
2021-11-18,-0.0017735670278681303
2021-11-19,-0.008160331939497296
2021-11-22,0.0025504266577098724
2021-11-23,0.0037364992690231916
2021-11-24,0.002070896559866081
2021-11-26,-0.027746356273709718
2021-11-29,0.006002087699166267
2021-11-30,-0.024185916755351873
2021-12-01,-0.01348560782056792
2021-12-02,0.02322082737084466
2021-12-03,-0.012324513733045958
2021-12-06,0.005885418370115821
2021-12-07,0.024313239933030077
2021-12-08,0.0010447833947604466
2021-12-09,-0.008230515315617259
2021-12-10,0.005999589073553083
2021-12-13,-0.007972552994636525
2021-12-14,-0.00546622179905402
2021-12-15,0.013888937355370659
2021-12-16,-0.004098291376367016
2021-12-17,-0.007816894711810275
2021-12-20,-0.016097471175401598
2021-12-21,0.02085166372137344
2021-12-22,0.011375856344962134
2021-12-23,0.0061962157802466986
2021-12-27,0.013133933464118258
2021-12-28,-0.002414384443445213
2021-12-29,0.0026410882143435973
2021-12-30,-0.001781731810727361
2021-12-31,0.0012865134868768721
2022-01-03,-0.006722580771133069
2022-01-04,0.006493872375163898
2022-01-05,-0.019544133542141143
2022-01-06,0.004396341690848109
2022-01-07,-0.009079543640416288
2022-01-10,-0.0016937655152570042
2022-01-11,0.006413956041430281
2022-01-12,0.004419324213156052
2022-01-13,-0.009654855648025663
2022-01-14,-0.005383845756930955
2022-01-18,-0.014854056809150818
2022-01-19,-0.010638730815753889
2022-01-20,-0.011555698352805226
2022-01-21,-0.014363182936288407
2022-01-24,0.009266730795898528
2022-01-25,-0.011050473981487506
2022-01-26,-0.0019349560362451703
2022-01-27,-0.0007291382529187921
2022-01-28,0.017918255016262152
2022-01-31,0.014963987845376642
2022-02-01,0.006730096572302739
2022-02-02,0.013143213565670936
2022-02-03,-0.012785841873404483
2022-02-04,-0.0014520693415608096
2022-02-07,-5.483816470533935e-05
2022-02-08,0.005187735290672184
2022-02-09,0.013542031680092438
2022-02-10,-0.014318175609209201
2022-02-11,-0.010800908105693174
2022-02-14,-0.008198767696066766
2022-02-15,0.012110862834587066
2022-02-16,0.0042415634698196635
2022-02-17,-0.01626432336120215
2022-02-18,-0.0018381809050395707
2022-02-22,-0.008805394624523673
2022-02-23,-0.01501774168862179
2022-02-24,0.013942719102753754
2022-02-25,0.02359098404138279
2022-02-28,-0.00466731327631513
2022-03-01,-0.00950431720203233
2022-03-02,0.020346912617061057
2022-03-03,0.002463604736456318
2022-03-04,0.0014828708401456705
2022-03-07,-0.01925261188842318
2022-03-08,-0.009734712869080859
2022-03-09,0.016275607133143848
2022-03-10,0.002447001934747288
2022-03-11,-0.00581750002199545
2022-03-14,-0.0031830979083971546
2022-03-15,0.011543223302737455
2022-03-16,0.01018628469945132
2022-03-17,0.009790217727401443
2022-03-18,0.005520901309286369
2022-03-21,0.0011252814523743378
2022-03-22,0.004170604506841157
2022-03-23,-0.00726640296354526
2022-03-24,0.00923445061479641
2022-03-25,0.004592165250532022
2022-03-28,0.0010917720873986263
2022-03-29,0.008800704630873938
2022-03-30,-0.004548582593652838
2022-03-31,-0.011209292921693466
2022-04-01,0.001204662278157104
2022-04-04,-0.00039048160306638473
2022-04-05,-0.00333224719936657
2022-04-06,0.004926265079967785
2022-04-07,0.007732815481965621
2022-04-08,0.0021633263619702673
2022-04-11,-0.010597228651847444
2022-04-12,-1.3733754706938185e-05
2022-04-13,0.004793621121533618
2022-04-14,-0.0022573743209431635
2022-04-18,0.0008592769161115648
2022-04-19,0.007125686666162151
2022-04-20,0.008467122447487856
2022-04-21,-0.012592318513136901
2022-04-22,-0.024640096535071963
2022-04-25,0.0006863706723770155
2022-04-26,-0.011548186190273445
2022-04-27,0.0014676797596474486
2022-04-28,0.007745655343219436
2022-04-29,-0.026971837953232408
2022-05-02,-0.003414050532284496
2022-05-03,0.0061709384430328855
2022-05-04,0.017995302409486404
2022-05-05,-0.020194265800220358
2022-05-06,-0.0019562524068320137
2022-05-09,-0.029888767659038497
2022-05-10,0.004728876827956023
2022-05-11,-0.0062780840305152845
2022-05-12,0.0013653324101367973
2022-05-13,0.018117819049190863
2022-05-16,-0.0002488228074431129
2022-05-17,0.008342975812703605
2022-05-18,-0.03127761935967268
2022-05-19,-0.0016674648749239265
2022-05-20,-0.001769671191942339
2022-05-23,0.012923104042965431
2022-05-24,-0.0013624987984114556
2022-05-25,0.008040075600208356
2022-05-26,0.015210764231451694
2022-05-27,0.016210720600178426
2022-05-31,-0.007940285429149686
2022-06-01,-0.0071578829678623735
2022-06-02,0.0090727282416882
2022-06-03,-0.004524593576212497
2022-06-06,0.0010621583475392004
2022-06-07,0.00800412160100238
2022-06-08,-0.010740100034004916
2022-06-09,-0.014769498783278285
2022-06-10,-0.013608420094244894
2022-06-13,-0.02259776138967997
2022-06-14,-0.0005763187784891686
2022-06-15,0.006252578868806978
2022-06-16,-0.020183376412687637
2022-06-17,-0.0024601114942908735
2022-06-21,0.015208316454705963
2022-06-22,-0.0009103907941234276
2022-06-23,0.004818028498459845
2022-06-24,0.019070731966315372
2022-06-27,0.0031032752660505396
2022-06-28,-0.009375910388966638
2022-06-29,-0.0010770791762833712
2022-06-30,0.0014516446032645184
2022-07-01,0.0034631299147618627
2022-07-05,-0.007410624562285917
2022-07-06,0.0022036389099903296
2022-07-07,0.006233049791498773
2022-07-08,6.485263459542223e-05
2022-07-11,-0.003318841709534109
2022-07-12,-0.004000873616745655
2022-07-13,-0.0012862159790348834
2022-07-14,-0.005501116535020835
2022-07-15,0.008664932072725524
2022-07-18,-0.003311767286348505
2022-07-19,0.012729691152676425
2022-07-20,0.0005041657182182103
2022-07-21,0.00024224579858311005
2022-07-22,-0.002045831211124602
2022-07-25,0.006203362694294185
2022-07-26,-0.005211153814273967
2022-07-27,0.006904143147821338
2022-07-28,0.005337189503410741
2022-07-29,0.005626308873841708
2022-08-01,-0.0024145779392269616
2022-08-02,-0.003550184179731167
2022-08-03,0.001048724170926198
2022-08-04,-0.003939703782243345
2022-08-05,0.006019960630699796
2022-08-08,0.003726344943015928
2022-08-09,0.0032144767466431995
2022-08-10,0.008075192623909344
2022-08-11,0.002981934773102993
2022-08-12,0.010590340008006589
2022-08-15,0.003353771805985524
2022-08-16,0.002220911698581216
2022-08-17,-0.0006125594612788534
2022-08-18,0.002970292922192347
2022-08-19,-0.0022903995970029135
2022-08-22,-0.009582301667514701
2022-08-23,-0.00024333589479794073
2022-08-24,0.003959074391527009
2022-08-25,0.007392590544206175
2022-08-26,-0.01692828305622068
2022-08-29,-0.0017254669667894835
2022-08-30,-0.008757580338646976
2022-08-31,-0.004642632768644307
2022-09-01,0.0012004477657826316
2022-09-02,-0.005053681467757426
2022-09-06,-0.002620847426799666
2022-09-07,0.014013499857161712
2022-09-08,0.004198507494252324
2022-09-09,0.006475858175797921
2022-09-12,0.002106912785493187
2022-09-13,-0.02474486422126248
2022-09-14,0.0022636803108389524
2022-09-15,-0.005747319463798117
2022-09-16,-0.003975468832949233
2022-09-19,0.007188527107596807
2022-09-20,-0.008181621499231484
2022-09-21,-0.009291134373107097
2022-09-22,-0.007432095222667766
2022-09-23,-0.014415549897410795
2022-09-26,-0.010190463662444173
2022-09-27,-0.00020263224196256485
2022-09-28,0.014657818757101567
2022-09-29,-0.012620161412345461
2022-09-30,-0.003280147339321873
2022-10-03,0.016218426962092036
2022-10-04,0.014771605760367032
2022-10-05,-0.0018553280467442893
2022-10-06,-0.006117857483931204
2022-10-07,-0.010607471268496031
2022-10-10,-0.00023197051210233403
2022-10-11,-0.00035465709052893805
2022-10-12,-0.00717592902635379
2022-10-13,0.012244335958832026
2022-10-14,-0.014779667217596316
2022-10-17,0.011478135466709043
2022-10-18,0.010516536351806166
2022-10-19,-0.004207056567327476
2022-10-20,-0.00369215671020551
2022-10-21,0.011085267479433078
2022-10-24,0.006612053525091456
2022-10-25,0.005934098765259818
2022-10-26,0.0008618708312861311
2022-10-27,0.004910078597644612
2022-10-28,0.015773021006358058
2022-10-31,0.0005420626412040454
2022-11-01,0.00041007400052175274
2022-11-02,-0.014282228824064729
2022-11-03,-0.0022784621483093017
2022-11-04,0.0030028039361397335
2022-11-07,0.0037498227983537346
2022-11-08,0.005822718969281064
2022-11-09,-0.012653701519494093
2022-11-10,0.020254099827940304
2022-11-11,-0.014607559757032103
2022-11-14,-0.0016031083755155418
2022-11-15,0.006480659511941343
2022-11-16,0.0009634299374898371
2022-11-17,0.0016563009625754116
2022-11-18,0.008552410209076195
2022-11-21,0.003109585850456515
2022-11-22,0.008950526987033223
2022-11-23,0.0007016486266521649
2022-11-25,0.004671795958001799
2022-11-28,-0.008951329868018576
2022-11-29,0.0011530947465445297
2022-11-30,0.015290499320389086
2022-12-01,-0.003122079446140161
2022-12-02,0.004895716532033788
2022-12-05,-0.013224357495560612
2022-12-06,-0.005978675847695034
2022-12-07,0.0012145505872869636
2022-12-08,0.001268659339122667
2022-12-09,-0.010084085237100972
2022-12-12,0.009788854775533854
2022-12-13,-0.004633800251291327
2022-12-14,-0.001126486340433067
2022-12-15,-0.013927776969907935
2022-12-16,-0.004112659959339803
2022-12-19,-0.005530959210169955
2022-12-20,0.0034494969141297765
2022-12-21,0.010339352294543325
2022-12-22,-0.007211441294781113
2022-12-23,0.004496788830441382
2022-12-27,0.002016891932776915
2022-12-28,-0.012567066852143288
2022-12-29,0.00507110554882597
2022-12-30,-0.0026098354801410107
2023-01-03,-0.009589146558339161
2023-01-04,0.002424696059527199
2023-01-05,-0.0030262977522928385
2023-01-06,0.020662412860662255
2023-01-09,-0.007666560233782101
2023-01-10,0.005333353891280085
2023-01-11,0.003979357511166556
2023-01-12,0.0013179465477725508
2023-01-13,0.001074258345710657
2023-01-17,-0.003426950679782706
2023-01-18,-0.015196412476119192
2023-01-19,-0.008869546852294071
2023-01-20,0.006869522278059072
2023-01-23,0.002819023459619266
2023-01-24,0.005889066229394396
2023-01-25,0.0034077369320355223
2023-01-26,0.0064472576064105724
2023-01-27,-0.006059785200907325
2023-01-30,-0.0022613798595666184
2023-01-31,0.010027748931650326
2023-02-01,0.0029404011004184162
2023-02-02,-0.00878416185304445
2023-02-03,-0.0025905545910514674
2023-02-06,0.0010081644913069792
2023-02-07,0.007956669590642793
2023-02-08,-0.0018852159372368278
2023-02-09,-0.0025889175541558003
2023-02-10,0.0088955381661067
2023-02-13,0.007298458261809708
2023-02-14,-0.0014488246157873235
2023-02-15,0.002459461925722713
2023-02-16,-0.0049731426305876444
2023-02-17,0.002306927453386819
2023-02-21,-0.0118319490247439
2023-02-22,-0.0018527555257187227
2023-02-23,0.005328517258325324
2023-02-24,-0.001891606304511325
2023-02-27,0.0008858305912816306
2023-02-28,-0.004699865492848946
2023-03-01,0.0020497302157478276
2023-03-02,0.0031181767325018255
2023-03-03,0.011146156663695318
2023-03-06,0.0006469931193745328
2023-03-07,-0.009962178789702075
2023-03-08,-0.0007201589698561656
2023-03-09,-0.016069832114757217
2023-03-10,-0.016792032762840678
2023-03-13,-0.008364093880210578
2023-03-14,0.014202539397621552
2023-03-15,-0.01836927178321767
2023-03-16,0.012218637472295044
2023-03-17,-0.016402565349550122
2023-03-20,0.015942824584339398
2023-03-21,0.009815926644229084
2023-03-22,-0.017214166823246967
2023-03-23,-0.0026996054095887465
2023-03-24,0.008765829560457027
2023-03-27,0.007714464730351946
2023-03-28,0.00439853209424905
2023-03-29,0.009080459629792554
2023-03-30,0.003955861732616989
2023-03-31,0.0128837550616175
2023-04-03,0.002050724685354977
2023-04-04,-0.011910268001789385
2023-04-05,0.000675891605840279
2023-04-06,-0.00032301696011788317
2023-04-10,0.007849861972504743
2023-04-11,0.0026271000110342346
2023-04-12,-0.00047655660764674883
2023-04-13,0.004343463883206156
2023-04-14,-0.0021968750848871646
2023-04-17,0.004850169127895943
2023-04-18,0.00361805943135132
2023-04-19,-0.0049672839097659365
2023-04-20,0.0008243881937564576
2023-04-21,0.00013515708297909696
2023-04-24,0.0024946770602733695
2023-04-25,-0.0074493162198601744
2023-04-26,-0.006782397615695296
2023-04-27,0.012640530160336007
2023-04-28,0.003482864374559479
2023-05-01,0.0030999188538277187
2023-05-02,-0.011072699420284094
2023-05-03,-0.001307085226038728
2023-05-04,-0.005492215857867371
2023-05-05,0.014718121797199453
2023-05-08,0.002904183268716828
2023-05-09,-0.0006247187489100004
2023-05-10,0.001121968373356731
2023-05-11,-0.0010368969072750323
2023-05-12,0.0019347156602260462
2023-05-15,-0.00013028920384587203
